,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
7,55,c,d,us-west-1,us-west-1,97,194,0.5
8,55,c,d,us-west-1,us-east-1,97,194,0.5
9,55,c,d,us-east-1,us-west-1,97,194,0.5
10,55,c,d,us-east-1,us-east-1,97,194,0.5
11,55,a,b,us-west-1,us-west-1,97,194,0.5
12,55,a,b,us-west-1,us-east-1,97,194,0.5
13,55,a,b,us-east-1,us-west-1,97,194,0.5
14,55,a,b,us-east-1,us-east-1,97,194,0.5
15,55,SOURCE,frontend,XXXX,us-west-1,285,385,0.7402597402597403
16,55,SOURCE,frontend,XXXX,us-east-1,100,385,0.2597402597402597
0,56,b,c,us-west-1,us-west-1,93,186,0.5
1,56,b,c,us-west-1,us-east-1,93,186,0.5
2,56,b,c,us-east-1,us-west-1,93,186,0.5
3,56,b,c,us-east-1,us-east-1,93,186,0.5
4,56,frontend,a,us-west-1,us-west-1,186,289,0.643598615916955
5,56,frontend,a,us-west-1,us-east-1,103,289,0.356401384083045
6,56,frontend,a,us-east-1,us-east-1,83,83,1.0
7,56,c,d,us-west-1,us-west-1,93,186,0.5
8,56,c,d,us-west-1,us-east-1,93,186,0.5
9,56,c,d,us-east-1,us-west-1,93,186,0.5
10,56,c,d,us-east-1,us-east-1,93,186,0.5
11,56,a,b,us-west-1,us-west-1,93,186,0.5
12,56,a,b,us-west-1,us-east-1,93,186,0.5
13,56,a,b,us-east-1,us-west-1,93,186,0.5
14,56,a,b,us-east-1,us-east-1,93,186,0.5
15,56,SOURCE,frontend,XXXX,us-west-1,288,371,0.7762803234501348
16,56,SOURCE,frontend,XXXX,us-east-1,83,371,0.22371967654986524
0,57,b,c,us-west-1,us-west-1,100,200,0.5
1,57,b,c,us-west-1,us-east-1,100,200,0.5
2,57,b,c,us-east-1,us-west-1,100,200,0.5
3,57,b,c,us-east-1,us-east-1,100,200,0.5
4,57,frontend,a,us-west-1,us-west-1,199,295,0.6745762711864407
5,57,frontend,a,us-west-1,us-east-1,96,295,0.3254237288135593
6,57,frontend,a,us-east-1,us-east-1,103,103,1.0
7,57,c,d,us-west-1,us-west-1,100,200,0.5
8,57,c,d,us-west-1,us-east-1,100,200,0.5
9,57,c,d,us-east-1,us-west-1,100,200,0.5
10,57,c,d,us-east-1,us-east-1,100,200,0.5
11,57,a,b,us-west-1,us-west-1,100,200,0.5
12,57,a,b,us-west-1,us-east-1,100,200,0.5
13,57,a,b,us-east-1,us-west-1,100,200,0.5
14,57,a,b,us-east-1,us-east-1,100,200,0.5
15,57,SOURCE,frontend,XXXX,us-west-1,294,397,0.7405541561712846
16,57,SOURCE,frontend,XXXX,us-east-1,103,397,0.2594458438287154
0,58,b,c,us-west-1,us-west-1,104,209,0.49760765550239233
1,58,b,c,us-west-1,us-east-1,105,209,0.5023923444976076
2,58,b,c,us-east-1,us-west-1,105,209,0.5023923444976076
3,58,b,c,us-east-1,us-east-1,104,209,0.49760765550239233
4,58,frontend,a,us-west-1,us-west-1,208,311,0.6688102893890675
5,58,frontend,a,us-west-1,us-east-1,103,311,0.3311897106109325
6,58,frontend,a,us-east-1,us-east-1,105,105,1.0
7,58,c,d,us-west-1,us-west-1,104,209,0.49760765550239233
8,58,c,d,us-west-1,us-east-1,105,209,0.5023923444976076
9,58,c,d,us-east-1,us-west-1,105,209,0.5023923444976076
10,58,c,d,us-east-1,us-east-1,104,209,0.49760765550239233
11,58,a,b,us-west-1,us-west-1,105,209,0.5023923444976076
12,58,a,b,us-west-1,us-east-1,104,209,0.49760765550239233
13,58,a,b,us-east-1,us-west-1,104,209,0.49760765550239233
14,58,a,b,us-east-1,us-east-1,105,209,0.5023923444976076
15,58,SOURCE,frontend,XXXX,us-west-1,311,416,0.7475961538461539
16,58,SOURCE,frontend,XXXX,us-east-1,105,416,0.25240384615384615
0,59,b,c,us-west-1,us-west-1,99,198,0.5
1,59,b,c,us-west-1,us-east-1,99,198,0.5
2,59,b,c,us-east-1,us-west-1,99,198,0.5
3,59,b,c,us-east-1,us-east-1,99,198,0.5
4,59,frontend,a,us-west-1,us-west-1,198,309,0.6407766990291263
5,59,frontend,a,us-west-1,us-east-1,111,309,0.3592233009708738
6,59,frontend,a,us-east-1,us-east-1,86,86,1.0
7,59,c,d,us-west-1,us-west-1,99,198,0.5
8,59,c,d,us-west-1,us-east-1,99,198,0.5
9,59,c,d,us-east-1,us-west-1,99,198,0.5
10,59,c,d,us-east-1,us-east-1,99,198,0.5
11,59,a,b,us-west-1,us-west-1,99,198,0.5
12,59,a,b,us-west-1,us-east-1,99,198,0.5
13,59,a,b,us-east-1,us-west-1,99,198,0.5
14,59,a,b,us-east-1,us-east-1,99,198,0.5
15,59,SOURCE,frontend,XXXX,us-west-1,308,394,0.7817258883248731
16,59,SOURCE,frontend,XXXX,us-east-1,86,394,0.2182741116751269
0,60,b,c,us-west-1,us-west-1,97,194,0.5
1,60,b,c,us-west-1,us-east-1,97,194,0.5
2,60,b,c,us-east-1,us-west-1,97,194,0.5
3,60,b,c,us-east-1,us-east-1,97,194,0.5
4,60,frontend,a,us-west-1,us-west-1,194,280,0.6928571428571428
5,60,frontend,a,us-west-1,us-east-1,86,280,0.30714285714285716
6,60,frontend,a,us-east-1,us-east-1,107,107,1.0
7,60,c,d,us-west-1,us-west-1,97,194,0.5
8,60,c,d,us-west-1,us-east-1,97,194,0.5
9,60,c,d,us-east-1,us-west-1,97,194,0.5
10,60,c,d,us-east-1,us-east-1,97,194,0.5
11,60,a,b,us-west-1,us-west-1,97,194,0.5
12,60,a,b,us-west-1,us-east-1,97,194,0.5
13,60,a,b,us-east-1,us-west-1,97,194,0.5
14,60,a,b,us-east-1,us-east-1,97,194,0.5
15,60,SOURCE,frontend,XXXX,us-west-1,279,386,0.7227979274611399
16,60,SOURCE,frontend,XXXX,us-east-1,107,386,0.2772020725388601
0,61,b,c,us-west-1,us-west-1,82,164,0.5
1,61,b,c,us-west-1,us-east-1,82,164,0.5
2,61,b,c,us-east-1,us-west-1,82,164,0.5
3,61,b,c,us-east-1,us-east-1,82,164,0.5
4,61,frontend,a,us-west-1,us-west-1,164,236,0.6949152542372882
5,61,frontend,a,us-west-1,us-east-1,72,236,0.3050847457627119
6,61,frontend,a,us-east-1,us-east-1,92,92,1.0
7,61,c,d,us-west-1,us-west-1,82,164,0.5
8,61,c,d,us-west-1,us-east-1,82,164,0.5
9,61,c,d,us-east-1,us-west-1,82,164,0.5
10,61,c,d,us-east-1,us-east-1,82,164,0.5
11,61,a,b,us-west-1,us-west-1,82,164,0.5
12,61,a,b,us-west-1,us-east-1,82,164,0.5
13,61,a,b,us-east-1,us-west-1,82,164,0.5
14,61,a,b,us-east-1,us-east-1,82,164,0.5
15,61,SOURCE,frontend,XXXX,us-west-1,235,327,0.7186544342507645
16,61,SOURCE,frontend,XXXX,us-east-1,92,327,0.28134556574923547
