Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc9653-us-central-1-84bf58b647-m75bg,mc9653,0,4
default,mc9653-us-central-1-84bf58b647-m75bg,istio-proxy,5,85
default,mc9653-us-central-1-84bf58b647-zg87v,mc9653,0,4
default,mc9653-us-central-1-84bf58b647-zg87v,istio-proxy,2,88
default,mc9653-us-east-1-584db59db7-jdkh2,mc9653,0,5
default,mc9653-us-east-1-584db59db7-jdkh2,istio-proxy,5,85
default,mc9653-us-east-1-584db59db7-q4m4n,mc9653,0,4
default,mc9653-us-east-1-584db59db7-q4m4n,istio-proxy,5,86
default,mc9653-us-east-1-584db59db7-tknwv,mc9653,0,4
default,mc9653-us-east-1-584db59db7-tknwv,istio-proxy,5,84
default,mc9653-us-south-1-67c9db8955-98wnz,mc9653,0,4
default,mc9653-us-south-1-67c9db8955-98wnz,istio-proxy,2,87
default,mc9653-us-south-1-67c9db8955-hkd5w,mc9653,0,5
default,mc9653-us-south-1-67c9db8955-hkd5w,istio-proxy,6,85
default,mc9653-us-south-1-67c9db8955-j5hfg,mc9653,0,5
default,mc9653-us-south-1-67c9db8955-j5hfg,istio-proxy,6,85
default,mc9653-us-west-1-6bfd7bcd-9kl5m,mc9653,23,8
default,mc9653-us-west-1-6bfd7bcd-9kl5m,istio-proxy,141,84
default,mc9653-us-west-1-6bfd7bcd-cv742,mc9653,148,9
default,mc9653-us-west-1-6bfd7bcd-cv742,istio-proxy,173,85
default,mc9653-us-west-1-6bfd7bcd-krvt6,mc9653,72,9
default,mc9653-us-west-1-6bfd7bcd-krvt6,istio-proxy,77,83
default,mcc324-us-central-1-9fb58bcd6-pl5gv,mcc324,0,4
default,mcc324-us-central-1-9fb58bcd6-pl5gv,istio-proxy,5,84
default,mcc324-us-central-1-9fb58bcd6-wc6bg,mcc324,0,4
default,mcc324-us-central-1-9fb58bcd6-wc6bg,istio-proxy,2,86
default,mcc324-us-central-1-9fb58bcd6-zcfsl,mcc324,0,6
default,mcc324-us-central-1-9fb58bcd6-zcfsl,istio-proxy,3,87
default,mcc324-us-east-1-59c9478bdb-mpxpz,mcc324,0,4
default,mcc324-us-east-1-59c9478bdb-mpxpz,istio-proxy,9,88
default,mcc324-us-east-1-59c9478bdb-tllkp,mcc324,0,4
default,mcc324-us-east-1-59c9478bdb-tllkp,istio-proxy,6,85
default,mcc324-us-east-1-59c9478bdb-w65hw,mcc324,0,4
default,mcc324-us-east-1-59c9478bdb-w65hw,istio-proxy,5,87
default,mcc324-us-south-1-74bbbc95db-5k5wf,mcc324,0,4
default,mcc324-us-south-1-74bbbc95db-5k5wf,istio-proxy,7,85
default,mcc324-us-south-1-74bbbc95db-dgz5n,mcc324,0,5
default,mcc324-us-south-1-74bbbc95db-dgz5n,istio-proxy,4,87
default,mcc324-us-south-1-74bbbc95db-l6r29,mcc324,0,6
default,mcc324-us-south-1-74bbbc95db-l6r29,istio-proxy,2,86
default,mcc324-us-west-1-b67dc8647-8q52h,mcc324,94,9
default,mcc324-us-west-1-b67dc8647-8q52h,istio-proxy,178,86
default,mcc324-us-west-1-b67dc8647-h599l,mcc324,44,9
default,mcc324-us-west-1-b67dc8647-h599l,istio-proxy,147,83
default,mcc324-us-west-1-b67dc8647-hf9xr,mcc324,121,9
default,mcc324-us-west-1-b67dc8647-hf9xr,istio-proxy,165,85
default,mcd096-us-central-1-57d6949b8c-l5tcn,mcd096,0,4
default,mcd096-us-central-1-57d6949b8c-l5tcn,istio-proxy,2,85
default,mcd096-us-central-1-57d6949b8c-mstxh,mcd096,0,4
default,mcd096-us-central-1-57d6949b8c-mstxh,istio-proxy,4,88
default,mcd096-us-central-1-57d6949b8c-pfxlm,mcd096,0,4
default,mcd096-us-central-1-57d6949b8c-pfxlm,istio-proxy,3,83
default,mcd096-us-east-1-78dc65bd5f-5ql2z,mcd096,0,4
default,mcd096-us-east-1-78dc65bd5f-5ql2z,istio-proxy,5,86
default,mcd096-us-east-1-78dc65bd5f-mvjb7,mcd096,0,5
default,mcd096-us-east-1-78dc65bd5f-mvjb7,istio-proxy,8,84
default,mcd096-us-east-1-78dc65bd5f-v8j97,mcd096,0,5
default,mcd096-us-east-1-78dc65bd5f-v8j97,istio-proxy,5,84
default,mcd096-us-south-1-884db7fcf-2sv82,mcd096,0,5
default,mcd096-us-south-1-884db7fcf-2sv82,istio-proxy,14,87
default,mcd096-us-south-1-884db7fcf-g68z6,mcd096,0,4
default,mcd096-us-south-1-884db7fcf-g68z6,istio-proxy,10,86
default,mcd096-us-south-1-884db7fcf-vzbrw,mcd096,0,6
default,mcd096-us-south-1-884db7fcf-vzbrw,istio-proxy,4,85
default,mcd096-us-west-1-5b4d7c4b66-l2259,mcd096,109,9
default,mcd096-us-west-1-5b4d7c4b66-l2259,istio-proxy,166,84
default,mcd096-us-west-1-5b4d7c4b66-tf4g6,mcd096,117,9
default,mcd096-us-west-1-5b4d7c4b66-tf4g6,istio-proxy,216,85
default,mcd096-us-west-1-5b4d7c4b66-vfr49,mcd096,88,9
default,mcd096-us-west-1-5b4d7c4b66-vfr49,istio-proxy,123,84
default,s222f-us-central-1-796875864c-58vv7,s222f,0,5
default,s222f-us-central-1-796875864c-58vv7,istio-proxy,7,86
default,s222f-us-central-1-796875864c-6jnrg,s222f,0,5
default,s222f-us-central-1-796875864c-6jnrg,istio-proxy,3,86
default,s222f-us-central-1-796875864c-sffvt,s222f,0,4
default,s222f-us-central-1-796875864c-sffvt,istio-proxy,14,85
default,s222f-us-east-1-67d775bd99-7hjbn,s222f,0,4
default,s222f-us-east-1-67d775bd99-7hjbn,istio-proxy,6,86
default,s222f-us-east-1-67d775bd99-k2sh9,s222f,0,5
default,s222f-us-east-1-67d775bd99-k2sh9,istio-proxy,5,87
default,s222f-us-east-1-67d775bd99-lcfgz,s222f,0,5
default,s222f-us-east-1-67d775bd99-lcfgz,istio-proxy,5,87
default,s222f-us-south-1-b686b7587-ft4sp,s222f,0,5
default,s222f-us-south-1-b686b7587-ft4sp,istio-proxy,4,84
default,s222f-us-south-1-b686b7587-j5sxh,s222f,0,4
default,s222f-us-south-1-b686b7587-j5sxh,istio-proxy,2,87
default,s222f-us-south-1-b686b7587-wbgt8,s222f,0,4
default,s222f-us-south-1-b686b7587-wbgt8,istio-proxy,8,86
default,s222f-us-west-1-5f548c8fc4-hq8vz,s222f,229,11
default,s222f-us-west-1-5f548c8fc4-hq8vz,istio-proxy,496,87
default,s222f-us-west-1-5f548c8fc4-lpm4r,s222f,584,11
default,s222f-us-west-1-5f548c8fc4-lpm4r,istio-proxy,442,85
default,s222f-us-west-1-5f548c8fc4-z9xwh,s222f,404,12
default,s222f-us-west-1-5f548c8fc4-z9xwh,istio-proxy,495,84
default,s4dd6-us-central-1-54c88cd4cc-ffbq6,s4dd6,0,5
default,s4dd6-us-central-1-54c88cd4cc-ffbq6,istio-proxy,3,88
default,s4dd6-us-central-1-54c88cd4cc-kc6xd,s4dd6,0,5
default,s4dd6-us-central-1-54c88cd4cc-kc6xd,istio-proxy,3,88
default,s4dd6-us-central-1-54c88cd4cc-zpbrk,s4dd6,0,4
default,s4dd6-us-central-1-54c88cd4cc-zpbrk,istio-proxy,2,84
default,s4dd6-us-east-1-f668f86d9-gswhq,s4dd6,0,4
default,s4dd6-us-east-1-f668f86d9-gswhq,istio-proxy,5,89
default,s4dd6-us-east-1-f668f86d9-hjmtw,s4dd6,0,4
default,s4dd6-us-east-1-f668f86d9-hjmtw,istio-proxy,9,85
default,s4dd6-us-east-1-f668f86d9-wn87h,s4dd6,0,4
default,s4dd6-us-east-1-f668f86d9-wn87h,istio-proxy,7,84
default,s4dd6-us-south-1-7bbdb646d9-glbfd,s4dd6,0,4
default,s4dd6-us-south-1-7bbdb646d9-glbfd,istio-proxy,2,87
default,s4dd6-us-south-1-7bbdb646d9-l694c,s4dd6,0,4
default,s4dd6-us-south-1-7bbdb646d9-l694c,istio-proxy,6,85
default,s4dd6-us-south-1-7bbdb646d9-m65sr,s4dd6,0,5
default,s4dd6-us-south-1-7bbdb646d9-m65sr,istio-proxy,6,84
default,s4dd6-us-west-1-7bb8d9cfdd-kd5cb,s4dd6,160,11
default,s4dd6-us-west-1-7bb8d9cfdd-kd5cb,istio-proxy,342,84
default,s4dd6-us-west-1-7bb8d9cfdd-rkk9s,s4dd6,170,11
default,s4dd6-us-west-1-7bb8d9cfdd-rkk9s,istio-proxy,175,84
default,s4dd6-us-west-1-7bb8d9cfdd-xqw2h,s4dd6,149,10
default,s4dd6-us-west-1-7bb8d9cfdd-xqw2h,istio-proxy,291,83
default,s6f83-us-central-1-5d68c4bbc4-8rbbm,s6f83,0,5
default,s6f83-us-central-1-5d68c4bbc4-8rbbm,istio-proxy,2,86
default,s6f83-us-central-1-5d68c4bbc4-kxd77,s6f83,0,4
default,s6f83-us-central-1-5d68c4bbc4-kxd77,istio-proxy,4,85
default,s6f83-us-central-1-5d68c4bbc4-ps674,s6f83,0,4
default,s6f83-us-central-1-5d68c4bbc4-ps674,istio-proxy,3,85
default,s6f83-us-east-1-5f9cbb84f8-7qtnl,s6f83,0,4
default,s6f83-us-east-1-5f9cbb84f8-7qtnl,istio-proxy,13,84
default,s6f83-us-east-1-5f9cbb84f8-k55tl,s6f83,0,4
default,s6f83-us-east-1-5f9cbb84f8-k55tl,istio-proxy,5,85
default,s6f83-us-east-1-5f9cbb84f8-mdgjj,s6f83,0,4
default,s6f83-us-east-1-5f9cbb84f8-mdgjj,istio-proxy,13,89
default,s6f83-us-south-1-665f6fb8fd-6n7h9,s6f83,0,5
