,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
19,38,b,c,us-west-1,us-west-1,240,240,1.0
20,38,SOURCE,frontend,XXXX,us-central-1,103,936,0.11004273504273504
21,38,SOURCE,frontend,XXXX,us-south-1,57,936,0.060897435897435896
22,38,SOURCE,frontend,XXXX,us-east-1,396,936,0.4230769230769231
23,38,SOURCE,frontend,XXXX,us-west-1,380,936,0.405982905982906
0,39,frontend,a,us-central-1,us-central-1,51,51,1.0
1,39,frontend,a,us-south-1,us-south-1,50,50,1.0
2,39,frontend,a,us-east-1,us-central-1,83,418,0.19856459330143542
3,39,frontend,a,us-east-1,us-south-1,84,418,0.20095693779904306
4,39,frontend,a,us-east-1,us-east-1,251,418,0.6004784688995215
5,39,frontend,a,us-west-1,us-central-1,75,382,0.19633507853403143
6,39,frontend,a,us-west-1,us-south-1,76,382,0.19895287958115182
7,39,frontend,a,us-west-1,us-west-1,231,382,0.6047120418848168
8,39,c,d,us-central-1,us-central-1,209,209,1.0
9,39,c,d,us-south-1,us-south-1,209,209,1.0
10,39,c,d,us-east-1,us-east-1,251,251,1.0
11,39,c,d,us-west-1,us-west-1,231,231,1.0
12,39,a,b,us-central-1,us-central-1,209,209,1.0
13,39,a,b,us-south-1,us-south-1,209,209,1.0
14,39,a,b,us-east-1,us-east-1,251,251,1.0
15,39,a,b,us-west-1,us-west-1,231,231,1.0
16,39,b,c,us-central-1,us-central-1,209,209,1.0
17,39,b,c,us-south-1,us-south-1,209,209,1.0
18,39,b,c,us-east-1,us-east-1,251,251,1.0
19,39,b,c,us-west-1,us-west-1,231,231,1.0
20,39,SOURCE,frontend,XXXX,us-central-1,51,897,0.056856187290969896
21,39,SOURCE,frontend,XXXX,us-south-1,50,897,0.055741360089186176
22,39,SOURCE,frontend,XXXX,us-east-1,416,897,0.463768115942029
23,39,SOURCE,frontend,XXXX,us-west-1,380,897,0.4236343366778149
0,40,frontend,a,us-central-1,us-central-1,101,101,1.0
1,40,frontend,a,us-south-1,us-south-1,58,58,1.0
2,40,frontend,a,us-east-1,us-central-1,61,409,0.1491442542787286
3,40,frontend,a,us-east-1,us-south-1,81,409,0.1980440097799511
4,40,frontend,a,us-east-1,us-east-1,267,409,0.6528117359413202
5,40,frontend,a,us-west-1,us-central-1,66,403,0.16377171215880892
6,40,frontend,a,us-west-1,us-south-1,89,403,0.22084367245657568
7,40,frontend,a,us-west-1,us-west-1,248,403,0.6153846153846154
8,40,c,d,us-central-1,us-central-1,228,228,1.0
9,40,c,d,us-south-1,us-south-1,228,228,1.0
10,40,c,d,us-east-1,us-east-1,267,267,1.0
11,40,c,d,us-west-1,us-west-1,248,248,1.0
12,40,a,b,us-central-1,us-central-1,228,228,1.0
13,40,a,b,us-south-1,us-south-1,228,228,1.0
14,40,a,b,us-east-1,us-east-1,267,267,1.0
15,40,a,b,us-west-1,us-west-1,248,248,1.0
16,40,b,c,us-central-1,us-central-1,228,228,1.0
17,40,b,c,us-south-1,us-south-1,228,228,1.0
18,40,b,c,us-east-1,us-east-1,267,267,1.0
19,40,b,c,us-west-1,us-west-1,248,248,1.0
20,40,SOURCE,frontend,XXXX,us-central-1,101,968,0.10433884297520661
21,40,SOURCE,frontend,XXXX,us-south-1,58,968,0.05991735537190083
22,40,SOURCE,frontend,XXXX,us-east-1,408,968,0.4214876033057851
23,40,SOURCE,frontend,XXXX,us-west-1,401,968,0.4142561983471074
0,41,frontend,a,us-central-1,us-central-1,50,50,1.0
1,41,frontend,a,us-south-1,us-south-1,44,44,1.0
2,41,frontend,a,us-east-1,us-central-1,142,380,0.3736842105263158
3,41,frontend,a,us-east-1,us-east-1,238,380,0.6263157894736842
4,41,frontend,a,us-west-1,us-central-1,2,368,0.005434782608695652
5,41,frontend,a,us-west-1,us-south-1,149,368,0.4048913043478261
6,41,frontend,a,us-west-1,us-west-1,217,368,0.5896739130434783
7,41,c,d,us-central-1,us-central-1,193,193,1.0
8,41,c,d,us-south-1,us-south-1,193,193,1.0
9,41,c,d,us-east-1,us-east-1,238,238,1.0
10,41,c,d,us-west-1,us-west-1,217,217,1.0
11,41,a,b,us-central-1,us-central-1,193,193,1.0
12,41,a,b,us-south-1,us-south-1,193,193,1.0
13,41,a,b,us-east-1,us-east-1,238,238,1.0
14,41,a,b,us-west-1,us-west-1,217,217,1.0
15,41,b,c,us-central-1,us-central-1,193,193,1.0
16,41,b,c,us-south-1,us-south-1,193,193,1.0
17,41,b,c,us-east-1,us-east-1,238,238,1.0
18,41,b,c,us-west-1,us-west-1,217,217,1.0
19,41,SOURCE,frontend,XXXX,us-central-1,50,839,0.05959475566150179
20,41,SOURCE,frontend,XXXX,us-south-1,44,839,0.052443384982121574
21,41,SOURCE,frontend,XXXX,us-east-1,379,839,0.45172824791418353
22,41,SOURCE,frontend,XXXX,us-west-1,366,839,0.4362336114421931
0,42,frontend,a,us-central-1,us-central-1,99,99,1.0
1,42,frontend,a,us-south-1,us-south-1,44,44,1.0
2,42,frontend,a,us-east-1,us-central-1,52,381,0.13648293963254593
3,42,frontend,a,us-east-1,us-south-1,75,381,0.1968503937007874
4,42,frontend,a,us-east-1,us-east-1,254,381,0.6666666666666666
5,42,frontend,a,us-west-1,us-central-1,62,390,0.15897435897435896
6,42,frontend,a,us-west-1,us-south-1,94,390,0.24102564102564103
7,42,frontend,a,us-west-1,us-west-1,234,390,0.6
8,42,c,d,us-central-1,us-central-1,213,213,1.0
9,42,c,d,us-south-1,us-south-1,213,213,1.0
10,42,c,d,us-east-1,us-east-1,254,254,1.0
11,42,c,d,us-west-1,us-west-1,234,234,1.0
12,42,a,b,us-central-1,us-central-1,213,213,1.0
13,42,a,b,us-south-1,us-south-1,213,213,1.0
14,42,a,b,us-east-1,us-east-1,254,254,1.0
15,42,a,b,us-west-1,us-west-1,234,234,1.0
16,42,b,c,us-central-1,us-central-1,213,213,1.0
17,42,b,c,us-south-1,us-south-1,213,213,1.0
18,42,b,c,us-east-1,us-east-1,254,254,1.0
19,42,b,c,us-west-1,us-west-1,234,234,1.0
20,42,SOURCE,frontend,XXXX,us-central-1,99,912,0.10855263157894737
21,42,SOURCE,frontend,XXXX,us-south-1,44,912,0.04824561403508772
22,42,SOURCE,frontend,XXXX,us-east-1,380,912,0.4166666666666667
23,42,SOURCE,frontend,XXXX,us-west-1,389,912,0.42653508771929827
0,43,frontend,a,us-central-1,us-central-1,49,49,1.0
1,43,frontend,a,us-south-1,us-south-1,38,38,1.0
2,43,frontend,a,us-east-1,us-central-1,61,364,0.16758241758241757
3,43,frontend,a,us-east-1,us-south-1,65,364,0.17857142857142858
4,43,frontend,a,us-east-1,us-east-1,238,364,0.6538461538461539
5,43,frontend,a,us-west-1,us-central-1,84,392,0.21428571428571427
6,43,frontend,a,us-west-1,us-south-1,91,392,0.23214285714285715
7,43,frontend,a,us-west-1,us-west-1,217,392,0.5535714285714286
8,43,c,d,us-central-1,us-central-1,193,193,1.0
9,43,c,d,us-south-1,us-south-1,193,193,1.0
10,43,c,d,us-east-1,us-east-1,238,238,1.0
11,43,c,d,us-west-1,us-west-1,217,217,1.0
12,43,a,b,us-central-1,us-central-1,193,193,1.0
13,43,a,b,us-south-1,us-south-1,193,193,1.0
14,43,a,b,us-east-1,us-east-1,238,238,1.0
15,43,a,b,us-west-1,us-west-1,217,217,1.0
16,43,b,c,us-central-1,us-central-1,193,193,1.0
17,43,b,c,us-south-1,us-south-1,193,193,1.0
18,43,b,c,us-east-1,us-east-1,238,238,1.0
19,43,b,c,us-west-1,us-west-1,217,217,1.0
20,43,SOURCE,frontend,XXXX,us-central-1,49,840,0.058333333333333334
21,43,SOURCE,frontend,XXXX,us-south-1,38,840,0.04523809523809524
22,43,SOURCE,frontend,XXXX,us-east-1,363,840,0.43214285714285716
23,43,SOURCE,frontend,XXXX,us-west-1,390,840,0.4642857142857143
0,44,frontend,a,us-central-1,us-central-1,96,96,1.0
1,44,frontend,a,us-south-1,us-south-1,50,50,1.0
2,44,frontend,a,us-east-1,us-central-1,57,397,0.14357682619647355
3,44,frontend,a,us-east-1,us-south-1,74,397,0.18639798488664988
4,44,frontend,a,us-east-1,us-east-1,266,397,0.6700251889168766
5,44,frontend,a,us-west-1,us-central-1,74,424,0.17452830188679244
6,44,frontend,a,us-west-1,us-south-1,103,424,0.2429245283018868
7,44,frontend,a,us-west-1,us-west-1,247,424,0.5825471698113207
8,44,c,d,us-central-1,us-central-1,226,226,1.0
9,44,c,d,us-south-1,us-south-1,226,226,1.0
10,44,c,d,us-east-1,us-east-1,266,266,1.0
11,44,c,d,us-west-1,us-west-1,247,247,1.0
12,44,a,b,us-central-1,us-central-1,226,226,1.0
13,44,a,b,us-south-1,us-south-1,226,226,1.0
14,44,a,b,us-east-1,us-east-1,266,266,1.0
15,44,a,b,us-west-1,us-west-1,247,247,1.0
16,44,b,c,us-central-1,us-central-1,226,226,1.0
17,44,b,c,us-south-1,us-south-1,226,226,1.0
18,44,b,c,us-east-1,us-east-1,266,266,1.0
19,44,b,c,us-west-1,us-west-1,247,247,1.0
20,44,SOURCE,frontend,XXXX,us-central-1,96,963,0.09968847352024922
21,44,SOURCE,frontend,XXXX,us-south-1,50,963,0.05192107995846314
22,44,SOURCE,frontend,XXXX,us-east-1,395,963,0.4101765316718588
23,44,SOURCE,frontend,XXXX,us-west-1,422,963,0.43821391484942884
0,45,frontend,a,us-central-1,us-central-1,37,37,1.0
1,45,frontend,a,us-south-1,us-south-1,52,52,1.0
2,45,frontend,a,us-east-1,us-central-1,78,396,0.19696969696969696
3,45,frontend,a,us-east-1,us-south-1,71,396,0.17929292929292928
4,45,frontend,a,us-east-1,us-east-1,247,396,0.6237373737373737
5,45,frontend,a,us-west-1,us-central-1,89,396,0.22474747474747475
6,45,frontend,a,us-west-1,us-south-1,81,396,0.20454545454545456
7,45,frontend,a,us-west-1,us-west-1,226,396,0.5707070707070707
8,45,c,d,us-central-1,us-central-1,203,203,1.0
9,45,c,d,us-south-1,us-south-1,203,203,1.0
10,45,c,d,us-east-1,us-east-1,247,247,1.0
11,45,c,d,us-west-1,us-west-1,226,226,1.0
12,45,a,b,us-central-1,us-central-1,203,203,1.0
13,45,a,b,us-south-1,us-south-1,203,203,1.0
14,45,a,b,us-east-1,us-east-1,247,247,1.0
15,45,a,b,us-west-1,us-west-1,226,226,1.0
16,45,b,c,us-central-1,us-central-1,203,203,1.0
17,45,b,c,us-south-1,us-south-1,203,203,1.0
18,45,b,c,us-east-1,us-east-1,247,247,1.0
19,45,b,c,us-west-1,us-west-1,226,226,1.0
20,45,SOURCE,frontend,XXXX,us-central-1,37,877,0.04218928164196123
21,45,SOURCE,frontend,XXXX,us-south-1,52,877,0.059293044469783354
22,45,SOURCE,frontend,XXXX,us-east-1,394,877,0.4492588369441277
23,45,SOURCE,frontend,XXXX,us-west-1,394,877,0.4492588369441277
0,46,frontend,a,us-central-1,us-central-1,109,109,1.0
1,46,frontend,a,us-south-1,us-south-1,44,44,1.0
2,46,frontend,a,us-east-1,us-central-1,58,413,0.14043583535108958
3,46,frontend,a,us-east-1,us-south-1,91,413,0.22033898305084745
4,46,frontend,a,us-east-1,us-east-1,264,413,0.639225181598063
5,46,frontend,a,us-west-1,us-central-1,58,393,0.1475826972010178
6,46,frontend,a,us-west-1,us-south-1,90,393,0.22900763358778625
7,46,frontend,a,us-west-1,us-west-1,245,393,0.6234096692111959
8,46,c,d,us-central-1,us-central-1,224,224,1.0
9,46,c,d,us-south-1,us-south-1,224,224,1.0
10,46,c,d,us-east-1,us-east-1,264,264,1.0
11,46,c,d,us-west-1,us-west-1,245,245,1.0
12,46,a,b,us-central-1,us-central-1,224,224,1.0
13,46,a,b,us-south-1,us-south-1,224,224,1.0
14,46,a,b,us-east-1,us-east-1,264,264,1.0
15,46,a,b,us-west-1,us-west-1,245,245,1.0
16,46,b,c,us-central-1,us-central-1,224,224,1.0
17,46,b,c,us-south-1,us-south-1,224,224,1.0
18,46,b,c,us-east-1,us-east-1,264,264,1.0
19,46,b,c,us-west-1,us-west-1,245,245,1.0
20,46,SOURCE,frontend,XXXX,us-central-1,109,956,0.11401673640167365
21,46,SOURCE,frontend,XXXX,us-south-1,44,956,0.04602510460251046
22,46,SOURCE,frontend,XXXX,us-east-1,412,956,0.4309623430962343
23,46,SOURCE,frontend,XXXX,us-west-1,391,956,0.4089958158995816
0,47,frontend,a,us-central-1,us-central-1,55,55,1.0
1,47,frontend,a,us-south-1,us-south-1,44,44,1.0
2,47,frontend,a,us-east-1,us-central-1,72,398,0.18090452261306533
3,47,frontend,a,us-east-1,us-south-1,77,398,0.1934673366834171
4,47,frontend,a,us-east-1,us-east-1,249,398,0.6256281407035176
5,47,frontend,a,us-west-1,us-central-1,80,395,0.20253164556962025
6,47,frontend,a,us-west-1,us-south-1,86,395,0.21772151898734177
7,47,frontend,a,us-west-1,us-west-1,229,395,0.579746835443038
8,47,c,d,us-central-1,us-central-1,206,206,1.0
9,47,c,d,us-south-1,us-south-1,206,206,1.0
10,47,c,d,us-east-1,us-east-1,249,249,1.0
11,47,c,d,us-west-1,us-west-1,229,229,1.0
12,47,a,b,us-central-1,us-central-1,206,206,1.0
13,47,a,b,us-south-1,us-south-1,206,206,1.0
14,47,a,b,us-east-1,us-east-1,249,249,1.0
15,47,a,b,us-west-1,us-west-1,229,229,1.0
16,47,b,c,us-central-1,us-central-1,206,206,1.0
17,47,b,c,us-south-1,us-south-1,206,206,1.0
18,47,b,c,us-east-1,us-east-1,249,249,1.0
19,47,b,c,us-west-1,us-west-1,229,229,1.0
20,47,SOURCE,frontend,XXXX,us-central-1,55,889,0.06186726659167604
21,47,SOURCE,frontend,XXXX,us-south-1,44,889,0.049493813273340834
22,47,SOURCE,frontend,XXXX,us-east-1,397,889,0.4465691788526434
23,47,SOURCE,frontend,XXXX,us-west-1,393,889,0.4420697412823397
0,48,frontend,a,us-central-1,us-central-1,96,96,1.0
1,48,frontend,a,us-south-1,us-south-1,57,57,1.0
2,48,frontend,a,us-east-1,us-central-1,57,394,0.1446700507614213
3,48,frontend,a,us-east-1,us-south-1,72,394,0.18274111675126903
4,48,frontend,a,us-east-1,us-east-1,265,394,0.6725888324873096
5,48,frontend,a,us-west-1,us-central-1,73,416,0.17548076923076922
6,48,frontend,a,us-west-1,us-south-1,97,416,0.23317307692307693
7,48,frontend,a,us-west-1,us-west-1,246,416,0.5913461538461539
8,48,c,d,us-central-1,us-central-1,225,225,1.0
9,48,c,d,us-south-1,us-south-1,225,225,1.0
10,48,c,d,us-east-1,us-east-1,265,265,1.0
11,48,c,d,us-west-1,us-west-1,246,246,1.0
12,48,a,b,us-central-1,us-central-1,225,225,1.0
13,48,a,b,us-south-1,us-south-1,225,225,1.0
14,48,a,b,us-east-1,us-east-1,265,265,1.0
15,48,a,b,us-west-1,us-west-1,246,246,1.0
16,48,b,c,us-central-1,us-central-1,225,225,1.0
17,48,b,c,us-south-1,us-south-1,225,225,1.0
18,48,b,c,us-east-1,us-east-1,265,265,1.0
19,48,b,c,us-west-1,us-west-1,246,246,1.0
20,48,SOURCE,frontend,XXXX,us-central-1,96,959,0.10010427528675704
21,48,SOURCE,frontend,XXXX,us-south-1,57,959,0.05943691345151199
22,48,SOURCE,frontend,XXXX,us-east-1,392,959,0.40875912408759124
23,48,SOURCE,frontend,XXXX,us-west-1,414,959,0.4316996871741397
0,49,frontend,a,us-central-1,us-central-1,42,42,1.0
1,49,frontend,a,us-south-1,us-south-1,57,57,1.0
2,49,frontend,a,us-east-1,us-central-1,84,402,0.208955223880597
3,49,frontend,a,us-east-1,us-south-1,76,402,0.1890547263681592
4,49,frontend,a,us-east-1,us-east-1,242,402,0.6019900497512438
5,49,frontend,a,us-west-1,us-central-1,72,359,0.20055710306406685
6,49,frontend,a,us-west-1,us-south-1,66,359,0.18384401114206128
7,49,frontend,a,us-west-1,us-west-1,221,359,0.6155988857938719
8,49,c,d,us-central-1,us-central-1,198,198,1.0
9,49,c,d,us-south-1,us-south-1,198,198,1.0
10,49,c,d,us-east-1,us-east-1,242,242,1.0
11,49,c,d,us-west-1,us-west-1,221,221,1.0
12,49,a,b,us-central-1,us-central-1,198,198,1.0
13,49,a,b,us-south-1,us-south-1,198,198,1.0
14,49,a,b,us-east-1,us-east-1,242,242,1.0
15,49,a,b,us-west-1,us-west-1,221,221,1.0
16,49,b,c,us-central-1,us-central-1,198,198,1.0
17,49,b,c,us-south-1,us-south-1,198,198,1.0
18,49,b,c,us-east-1,us-east-1,242,242,1.0
19,49,b,c,us-west-1,us-west-1,221,221,1.0
20,49,SOURCE,frontend,XXXX,us-central-1,42,858,0.04895104895104895
21,49,SOURCE,frontend,XXXX,us-south-1,57,858,0.06643356643356643
22,49,SOURCE,frontend,XXXX,us-east-1,401,858,0.46736596736596736
23,49,SOURCE,frontend,XXXX,us-west-1,358,858,0.4172494172494173
0,50,frontend,a,us-central-1,us-central-1,91,91,1.0
1,50,frontend,a,us-south-1,us-south-1,51,51,1.0
2,50,frontend,a,us-east-1,us-central-1,61,396,0.15404040404040403
3,50,frontend,a,us-east-1,us-south-1,82,396,0.20707070707070707
4,50,frontend,a,us-east-1,us-east-1,253,396,0.6388888888888888
5,50,frontend,a,us-west-1,us-central-1,60,372,0.16129032258064516
6,50,frontend,a,us-west-1,us-south-1,79,372,0.21236559139784947
7,50,frontend,a,us-west-1,us-west-1,233,372,0.6263440860215054
8,50,c,d,us-central-1,us-central-1,211,211,1.0
9,50,c,d,us-south-1,us-south-1,211,211,1.0
10,50,c,d,us-east-1,us-east-1,253,253,1.0
11,50,c,d,us-west-1,us-west-1,233,233,1.0
12,50,a,b,us-central-1,us-central-1,211,211,1.0
13,50,a,b,us-south-1,us-south-1,211,211,1.0
14,50,a,b,us-east-1,us-east-1,253,253,1.0
15,50,a,b,us-west-1,us-west-1,233,233,1.0
16,50,b,c,us-central-1,us-central-1,211,211,1.0
17,50,b,c,us-south-1,us-south-1,211,211,1.0
18,50,b,c,us-east-1,us-east-1,253,253,1.0
19,50,b,c,us-west-1,us-west-1,233,233,1.0
20,50,SOURCE,frontend,XXXX,us-central-1,91,907,0.10033076074972437
21,50,SOURCE,frontend,XXXX,us-south-1,51,907,0.05622932745314223
22,50,SOURCE,frontend,XXXX,us-east-1,395,907,0.4355016538037486
23,50,SOURCE,frontend,XXXX,us-west-1,370,907,0.4079382579933848
0,51,frontend,a,us-central-1,us-central-1,53,53,1.0
1,51,frontend,a,us-south-1,us-south-1,60,60,1.0
2,51,frontend,a,us-east-1,us-central-1,3,394,0.007614213197969543
3,51,frontend,a,us-east-1,us-south-1,144,394,0.36548223350253806
4,51,frontend,a,us-east-1,us-east-1,247,394,0.6269035532994924
5,51,frontend,a,us-west-1,us-central-1,148,375,0.39466666666666667
6,51,frontend,a,us-west-1,us-west-1,227,375,0.6053333333333333
7,51,c,d,us-central-1,us-central-1,204,204,1.0
8,51,c,d,us-south-1,us-south-1,204,204,1.0
9,51,c,d,us-east-1,us-east-1,247,247,1.0
10,51,c,d,us-west-1,us-west-1,227,227,1.0
11,51,a,b,us-central-1,us-central-1,204,204,1.0
12,51,a,b,us-south-1,us-south-1,204,204,1.0
13,51,a,b,us-east-1,us-east-1,247,247,1.0
14,51,a,b,us-west-1,us-west-1,227,227,1.0
15,51,b,c,us-central-1,us-central-1,204,204,1.0
16,51,b,c,us-south-1,us-south-1,204,204,1.0
17,51,b,c,us-east-1,us-east-1,247,247,1.0
18,51,b,c,us-west-1,us-west-1,227,227,1.0
19,51,SOURCE,frontend,XXXX,us-central-1,53,880,0.060227272727272727
20,51,SOURCE,frontend,XXXX,us-south-1,60,880,0.06818181818181818
21,51,SOURCE,frontend,XXXX,us-east-1,393,880,0.4465909090909091
22,51,SOURCE,frontend,XXXX,us-west-1,374,880,0.425
0,52,frontend,a,us-central-1,us-central-1,109,109,1.0
1,52,frontend,a,us-south-1,us-south-1,60,60,1.0
2,52,frontend,a,us-east-1,us-central-1,46,362,0.1270718232044199
3,52,frontend,a,us-east-1,us-south-1,67,362,0.1850828729281768
4,52,frontend,a,us-east-1,us-east-1,249,362,0.6878453038674033
5,52,frontend,a,us-west-1,us-central-1,52,361,0.1440443213296399
6,52,frontend,a,us-west-1,us-south-1,80,361,0.22160664819944598
7,52,frontend,a,us-west-1,us-west-1,229,361,0.6343490304709142
8,52,c,d,us-central-1,us-central-1,207,207,1.0
9,52,c,d,us-south-1,us-south-1,207,207,1.0
10,52,c,d,us-east-1,us-east-1,249,249,1.0
11,52,c,d,us-west-1,us-west-1,229,229,1.0
12,52,a,b,us-central-1,us-central-1,207,207,1.0
13,52,a,b,us-south-1,us-south-1,207,207,1.0
14,52,a,b,us-east-1,us-east-1,249,249,1.0
15,52,a,b,us-west-1,us-west-1,229,229,1.0
16,52,b,c,us-central-1,us-central-1,207,207,1.0
17,52,b,c,us-south-1,us-south-1,207,207,1.0
18,52,b,c,us-east-1,us-east-1,249,249,1.0
19,52,b,c,us-west-1,us-west-1,229,229,1.0
20,52,SOURCE,frontend,XXXX,us-central-1,109,890,0.12247191011235956
21,52,SOURCE,frontend,XXXX,us-south-1,60,890,0.06741573033707865
22,52,SOURCE,frontend,XXXX,us-east-1,361,890,0.40561797752808987
23,52,SOURCE,frontend,XXXX,us-west-1,360,890,0.4044943820224719
0,53,frontend,a,us-central-1,us-central-1,55,55,1.0
1,53,frontend,a,us-south-1,us-south-1,63,63,1.0
2,53,frontend,a,us-east-1,us-central-1,60,371,0.16172506738544473
3,53,frontend,a,us-east-1,us-south-1,58,371,0.15633423180592992
4,53,frontend,a,us-east-1,us-east-1,253,371,0.6819407008086253
5,53,frontend,a,us-west-1,us-central-1,96,418,0.22966507177033493
6,53,frontend,a,us-west-1,us-south-1,90,418,0.215311004784689
7,53,frontend,a,us-west-1,us-west-1,232,418,0.5550239234449761
8,53,c,d,us-central-1,us-central-1,210,210,1.0
9,53,c,d,us-south-1,us-south-1,210,210,1.0
10,53,c,d,us-east-1,us-east-1,253,253,1.0
11,53,c,d,us-west-1,us-west-1,232,232,1.0
12,53,a,b,us-central-1,us-central-1,210,210,1.0
13,53,a,b,us-south-1,us-south-1,210,210,1.0
14,53,a,b,us-east-1,us-east-1,253,253,1.0
15,53,a,b,us-west-1,us-west-1,232,232,1.0
16,53,b,c,us-central-1,us-central-1,210,210,1.0
17,53,b,c,us-south-1,us-south-1,210,210,1.0
18,53,b,c,us-east-1,us-east-1,253,253,1.0
19,53,b,c,us-west-1,us-west-1,232,232,1.0
20,53,SOURCE,frontend,XXXX,us-central-1,55,904,0.06084070796460177
21,53,SOURCE,frontend,XXXX,us-south-1,63,904,0.06969026548672566
22,53,SOURCE,frontend,XXXX,us-east-1,369,904,0.4081858407079646
23,53,SOURCE,frontend,XXXX,us-west-1,417,904,0.461283185840708
0,54,frontend,a,us-central-1,us-central-1,109,109,1.0
1,54,frontend,a,us-south-1,us-south-1,44,44,1.0
2,54,frontend,a,us-east-1,us-central-1,38,347,0.10951008645533142
3,54,frontend,a,us-east-1,us-south-1,49,347,0.14121037463976946
4,54,frontend,a,us-east-1,us-east-1,260,347,0.7492795389048992
5,54,frontend,a,us-west-1,us-central-1,73,439,0.1662870159453303
6,54,frontend,a,us-west-1,us-south-1,126,439,0.2870159453302961
7,54,frontend,a,us-west-1,us-west-1,240,439,0.5466970387243736
8,54,c,d,us-central-1,us-central-1,219,219,1.0
9,54,c,d,us-south-1,us-south-1,219,219,1.0
10,54,c,d,us-east-1,us-east-1,260,260,1.0
11,54,c,d,us-west-1,us-west-1,240,240,1.0
12,54,a,b,us-central-1,us-central-1,219,219,1.0
13,54,a,b,us-south-1,us-south-1,219,219,1.0
14,54,a,b,us-east-1,us-east-1,260,260,1.0
15,54,a,b,us-west-1,us-west-1,240,240,1.0
16,54,b,c,us-central-1,us-central-1,219,219,1.0
17,54,b,c,us-south-1,us-south-1,219,219,1.0
18,54,b,c,us-east-1,us-east-1,260,260,1.0
19,54,b,c,us-west-1,us-west-1,240,240,1.0
20,54,SOURCE,frontend,XXXX,us-central-1,109,936,0.11645299145299146
21,54,SOURCE,frontend,XXXX,us-south-1,44,936,0.04700854700854701
22,54,SOURCE,frontend,XXXX,us-east-1,345,936,0.3685897435897436
23,54,SOURCE,frontend,XXXX,us-west-1,438,936,0.46794871794871795
0,55,frontend,a,us-central-1,us-central-1,39,39,1.0
1,55,frontend,a,us-south-1,us-south-1,44,44,1.0
2,55,frontend,a,us-east-1,us-central-1,83,426,0.19483568075117372
3,55,frontend,a,us-east-1,us-south-1,81,426,0.19014084507042253
4,55,frontend,a,us-east-1,us-east-1,262,426,0.6150234741784038
5,55,frontend,a,us-west-1,us-central-1,100,440,0.22727272727272727
6,55,frontend,a,us-west-1,us-south-1,97,440,0.22045454545454546
7,55,frontend,a,us-west-1,us-west-1,243,440,0.5522727272727272
8,55,c,d,us-central-1,us-central-1,222,222,1.0
9,55,c,d,us-south-1,us-south-1,222,222,1.0
10,55,c,d,us-east-1,us-east-1,262,262,1.0
11,55,c,d,us-west-1,us-west-1,243,243,1.0
12,55,a,b,us-central-1,us-central-1,222,222,1.0
13,55,a,b,us-south-1,us-south-1,222,222,1.0
14,55,a,b,us-east-1,us-east-1,262,262,1.0
15,55,a,b,us-west-1,us-west-1,243,243,1.0
16,55,b,c,us-central-1,us-central-1,222,222,1.0
17,55,b,c,us-south-1,us-south-1,222,222,1.0
18,55,b,c,us-east-1,us-east-1,262,262,1.0
19,55,b,c,us-west-1,us-west-1,243,243,1.0
20,55,SOURCE,frontend,XXXX,us-central-1,39,946,0.0412262156448203
21,55,SOURCE,frontend,XXXX,us-south-1,44,946,0.046511627906976744
22,55,SOURCE,frontend,XXXX,us-east-1,424,946,0.44820295983086683
23,55,SOURCE,frontend,XXXX,us-west-1,439,946,0.46405919661733613
0,56,frontend,a,us-central-1,us-central-1,95,95,1.0
1,56,frontend,a,us-south-1,us-south-1,52,52,1.0
2,56,frontend,a,us-east-1,us-central-1,72,436,0.1651376146788991
3,56,frontend,a,us-east-1,us-south-1,98,436,0.22477064220183487
4,56,frontend,a,us-east-1,us-east-1,266,436,0.6100917431192661
5,56,frontend,a,us-west-1,us-central-1,59,382,0.1544502617801047
6,56,frontend,a,us-west-1,us-south-1,76,382,0.19895287958115182
7,56,frontend,a,us-west-1,us-west-1,247,382,0.6465968586387435
8,56,c,d,us-central-1,us-central-1,226,226,1.0
9,56,c,d,us-south-1,us-south-1,226,226,1.0
10,56,c,d,us-east-1,us-east-1,266,266,1.0
11,56,c,d,us-west-1,us-west-1,247,247,1.0
12,56,a,b,us-central-1,us-central-1,226,226,1.0
13,56,a,b,us-south-1,us-south-1,226,226,1.0
14,56,a,b,us-east-1,us-east-1,266,266,1.0
15,56,a,b,us-west-1,us-west-1,247,247,1.0
16,56,b,c,us-central-1,us-central-1,226,226,1.0
17,56,b,c,us-south-1,us-south-1,226,226,1.0
18,56,b,c,us-east-1,us-east-1,266,266,1.0
19,56,b,c,us-west-1,us-west-1,247,247,1.0
20,56,SOURCE,frontend,XXXX,us-central-1,95,963,0.09865005192107996
21,56,SOURCE,frontend,XXXX,us-south-1,52,963,0.05399792315680166
22,56,SOURCE,frontend,XXXX,us-east-1,435,963,0.4517133956386293
23,56,SOURCE,frontend,XXXX,us-west-1,381,963,0.3956386292834891
0,57,frontend,a,us-central-1,us-central-1,51,51,1.0
1,57,frontend,a,us-south-1,us-south-1,43,43,1.0
2,57,frontend,a,us-east-1,us-central-1,81,429,0.1888111888111888
3,57,frontend,a,us-east-1,us-south-1,84,429,0.1958041958041958
4,57,frontend,a,us-east-1,us-east-1,264,429,0.6153846153846154
5,57,frontend,a,us-west-1,us-central-1,93,436,0.21330275229357798
