counter,region,service,endpoint,rps
11,us-west-1,mc59ee,mc59ee@POST@/light,697
11,us-west-1,sslateingress,sslateingress@POST@/light,699
11,us-west-1,mcc324,mcc324@POST@/light,737
11,us-west-1,mc12c6,mc12c6@POST@/light,707
11,us-west-1,mc01d6,mc01d6@POST@/light,731
11,us-west-1,saaee,saaee@POST@/light,706
11,us-west-1,s4dd6,s4dd6@POST@/light,707
11,us-west-1,mc46a6,mc46a6@POST@/light,718
11,us-west-1,mcd096,mcd096@POST@/light,717
11,us-west-1,sd03b,sd03b@POST@/light,713
11,us-west-1,mc660d,mc660d@POST@/light,727
11,us-west-1,s6f83,s6f83@POST@/light,713
11,us-west-1,db10bb,db10bb@POST@/light,701
11,us-west-1,dbd1b5,dbd1b5@POST@/light,694
11,us-west-1,db3dd1,db3dd1@POST@/light,724
12,us-west-1,db2af0,db2af0@POST@/light,701
12,us-west-1,s222f,s222f@POST@/light,679
12,us-west-1,mc676c,mc676c@POST@/light,703
12,us-west-1,mc9653,mc9653@POST@/light,699
12,us-west-1,mc59ee,mc59ee@POST@/light,709
12,us-west-1,sslateingress,sslateingress@POST@/light,695
12,us-west-1,mcc324,mcc324@POST@/light,712
12,us-west-1,mc12c6,mc12c6@POST@/light,706
12,us-west-1,mc01d6,mc01d6@POST@/light,698
12,us-west-1,saaee,saaee@POST@/light,690
12,us-west-1,s4dd6,s4dd6@POST@/light,705
12,us-west-1,mc46a6,mc46a6@POST@/light,708
12,us-west-1,mcd096,mcd096@POST@/light,678
12,us-west-1,sd03b,sd03b@POST@/light,734
12,us-west-1,mc660d,mc660d@POST@/light,684
12,us-west-1,s6f83,s6f83@POST@/light,700
12,us-west-1,db10bb,db10bb@POST@/light,712
12,us-west-1,dbd1b5,dbd1b5@POST@/light,686
12,us-west-1,db3dd1,db3dd1@POST@/light,710
13,us-west-1,db2af0,db2af0@POST@/light,661
13,us-west-1,s222f,s222f@POST@/light,684
13,us-west-1,mc676c,mc676c@POST@/light,666
13,us-west-1,mc9653,mc9653@POST@/light,648
13,us-west-1,mc59ee,mc59ee@POST@/light,661
13,us-west-1,sslateingress,sslateingress@POST@/light,688
13,us-west-1,mcc324,mcc324@POST@/light,663
13,us-west-1,mc12c6,mc12c6@POST@/light,662
13,us-west-1,mc01d6,mc01d6@POST@/light,681
13,us-west-1,saaee,saaee@POST@/light,680
13,us-west-1,s4dd6,s4dd6@POST@/light,657
13,us-west-1,mc46a6,mc46a6@POST@/light,672
13,us-west-1,mcd096,mcd096@POST@/light,680
13,us-west-1,sd03b,sd03b@POST@/light,685
13,us-west-1,mc660d,mc660d@POST@/light,700
13,us-west-1,s6f83,s6f83@POST@/light,649
13,us-west-1,db10bb,db10bb@POST@/light,710
13,us-west-1,dbd1b5,dbd1b5@POST@/light,702
13,us-west-1,db3dd1,db3dd1@POST@/light,687
14,us-west-1,db2af0,db2af0@POST@/light,684
14,us-west-1,s222f,s222f@POST@/light,676
14,us-west-1,mc676c,mc676c@POST@/light,664
14,us-west-1,mc9653,mc9653@POST@/light,690
14,us-west-1,mc59ee,mc59ee@POST@/light,696
14,us-west-1,sslateingress,sslateingress@POST@/light,665
14,us-west-1,mcc324,mcc324@POST@/light,691
14,us-west-1,mc12c6,mc12c6@POST@/light,698
14,us-west-1,mc01d6,mc01d6@POST@/light,678
14,us-west-1,saaee,saaee@POST@/light,671
14,us-west-1,s4dd6,s4dd6@POST@/light,686
14,us-west-1,mc46a6,mc46a6@POST@/light,686
14,us-west-1,mcd096,mcd096@POST@/light,706
14,us-west-1,sd03b,sd03b@POST@/light,651
14,us-west-1,mc660d,mc660d@POST@/light,676
14,us-west-1,s6f83,s6f83@POST@/light,672
14,us-west-1,db10bb,db10bb@POST@/light,687
14,us-west-1,dbd1b5,dbd1b5@POST@/light,680
14,us-west-1,db3dd1,db3dd1@POST@/light,674
15,us-west-1,db2af0,db2af0@POST@/light,684
15,us-west-1,s222f,s222f@POST@/light,685
15,us-west-1,mc676c,mc676c@POST@/light,697
15,us-west-1,mc9653,mc9653@POST@/light,692
15,us-west-1,mc59ee,mc59ee@POST@/light,683
15,us-west-1,sslateingress,sslateingress@POST@/light,700
15,us-west-1,mcc324,mcc324@POST@/light,704
15,us-west-1,mc12c6,mc12c6@POST@/light,703
15,us-west-1,mc01d6,mc01d6@POST@/light,689
15,us-west-1,saaee,saaee@POST@/light,702
15,us-west-1,s4dd6,s4dd6@POST@/light,711
15,us-west-1,mc46a6,mc46a6@POST@/light,695
15,us-west-1,mcd096,mcd096@POST@/light,689
15,us-west-1,sd03b,sd03b@POST@/light,713
15,us-west-1,mc660d,mc660d@POST@/light,690
15,us-west-1,s6f83,s6f83@POST@/light,714
15,us-west-1,db10bb,db10bb@POST@/light,679
15,us-west-1,dbd1b5,dbd1b5@POST@/light,685
15,us-west-1,db3dd1,db3dd1@POST@/light,682
16,us-west-1,db2af0,db2af0@POST@/light,720
16,us-west-1,s222f,s222f@POST@/light,730
16,us-west-1,mc676c,mc676c@POST@/light,703
16,us-west-1,mc9653,mc9653@POST@/light,708
16,us-west-1,mc59ee,mc59ee@POST@/light,717
16,us-west-1,sslateingress,sslateingress@POST@/light,730
16,us-west-1,mcc324,mcc324@POST@/light,679
16,us-west-1,mc12c6,mc12c6@POST@/light,694
16,us-west-1,mc01d6,mc01d6@POST@/light,718
16,us-west-1,saaee,saaee@POST@/light,716
16,us-west-1,s4dd6,s4dd6@POST@/light,698
16,us-west-1,mc46a6,mc46a6@POST@/light,707
16,us-west-1,mcd096,mcd096@POST@/light,693
16,us-west-1,sd03b,sd03b@POST@/light,680
16,us-west-1,mc660d,mc660d@POST@/light,724
16,us-west-1,s6f83,s6f83@POST@/light,696
16,us-west-1,db10bb,db10bb@POST@/light,733
16,us-west-1,dbd1b5,dbd1b5@POST@/light,723
16,us-west-1,db3dd1,db3dd1@POST@/light,718
17,us-west-1,db2af0,db2af0@POST@/light,682
17,us-west-1,s222f,s222f@POST@/light,666
17,us-west-1,mc676c,mc676c@POST@/light,668
17,us-west-1,mc9653,mc9653@POST@/light,701
17,us-west-1,mc59ee,mc59ee@POST@/light,695
17,us-west-1,sslateingress,sslateingress@POST@/light,682
17,us-west-1,mcc324,mcc324@POST@/light,671
17,us-west-1,mc12c6,mc12c6@POST@/light,647
17,us-west-1,mc01d6,mc01d6@POST@/light,707
17,us-west-1,saaee,saaee@POST@/light,713
17,us-west-1,s4dd6,s4dd6@POST@/light,710
17,us-west-1,mc46a6,mc46a6@POST@/light,672
17,us-west-1,mcd096,mcd096@POST@/light,680
17,us-west-1,sd03b,sd03b@POST@/light,700
17,us-west-1,mc660d,mc660d@POST@/light,676
17,us-west-1,s6f83,s6f83@POST@/light,723
17,us-west-1,db10bb,db10bb@POST@/light,742
17,us-west-1,dbd1b5,dbd1b5@POST@/light,658
17,us-west-1,db3dd1,db3dd1@POST@/light,732
18,us-west-1,db2af0,db2af0@POST@/light,732
18,us-west-1,s222f,s222f@POST@/light,750
