,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
0,116,b,c,us-west-1,us-west-1,249,249,1.0
1,116,b,c,us-east-1,us-east-1,139,139,1.0
2,116,frontend,a,us-west-1,us-west-1,249,280,0.8892857142857142
3,116,frontend,a,us-west-1,us-east-1,31,280,0.11071428571428571
4,116,frontend,a,us-east-1,us-east-1,108,108,1.0
5,116,c,d,us-west-1,us-west-1,249,249,1.0
6,116,c,d,us-east-1,us-east-1,139,139,1.0
7,116,a,b,us-west-1,us-west-1,249,249,1.0
8,116,a,b,us-east-1,us-east-1,139,139,1.0
9,116,SOURCE,frontend,XXXX,us-west-1,279,387,0.7209302325581395
10,116,SOURCE,frontend,XXXX,us-east-1,108,387,0.27906976744186046
0,117,b,c,us-west-1,us-west-1,249,249,1.0
1,117,b,c,us-east-1,us-east-1,141,141,1.0
2,117,frontend,a,us-west-1,us-west-1,249,272,0.9154411764705882
3,117,frontend,a,us-west-1,us-east-1,23,272,0.08455882352941177
4,117,frontend,a,us-east-1,us-east-1,118,118,1.0
5,117,c,d,us-west-1,us-west-1,249,249,1.0
6,117,c,d,us-east-1,us-east-1,141,141,1.0
7,117,a,b,us-west-1,us-west-1,249,249,1.0
8,117,a,b,us-east-1,us-east-1,141,141,1.0
9,117,SOURCE,frontend,XXXX,us-west-1,271,389,0.6966580976863753
10,117,SOURCE,frontend,XXXX,us-east-1,118,389,0.3033419023136247
0,118,b,c,us-west-1,us-west-1,248,248,1.0
1,118,b,c,us-east-1,us-east-1,133,133,1.0
2,118,frontend,a,us-west-1,us-west-1,248,290,0.8551724137931035
3,118,frontend,a,us-west-1,us-east-1,42,290,0.14482758620689656
4,118,frontend,a,us-east-1,us-east-1,91,91,1.0
5,118,c,d,us-west-1,us-west-1,248,248,1.0
6,118,c,d,us-east-1,us-east-1,133,133,1.0
7,118,a,b,us-west-1,us-west-1,248,248,1.0
8,118,a,b,us-east-1,us-east-1,133,133,1.0
9,118,SOURCE,frontend,XXXX,us-west-1,289,380,0.7605263157894737
10,118,SOURCE,frontend,XXXX,us-east-1,91,380,0.2394736842105263
0,119,b,c,us-west-1,us-west-1,249,249,1.0
1,119,b,c,us-east-1,us-east-1,142,142,1.0
2,119,frontend,a,us-west-1,us-west-1,249,305,0.8163934426229508
3,119,frontend,a,us-west-1,us-east-1,56,305,0.18360655737704917
4,119,frontend,a,us-east-1,us-east-1,86,86,1.0
5,119,c,d,us-west-1,us-west-1,249,249,1.0
6,119,c,d,us-east-1,us-east-1,142,142,1.0
7,119,a,b,us-west-1,us-west-1,249,249,1.0
8,119,a,b,us-east-1,us-east-1,142,142,1.0
9,119,SOURCE,frontend,XXXX,us-west-1,304,390,0.7794871794871795
10,119,SOURCE,frontend,XXXX,us-east-1,86,390,0.2205128205128205
0,120,b,c,us-west-1,us-west-1,251,251,1.0
1,120,b,c,us-east-1,us-east-1,152,152,1.0
2,120,frontend,a,us-west-1,us-west-1,251,300,0.8366666666666667
3,120,frontend,a,us-west-1,us-east-1,49,300,0.16333333333333333
4,120,frontend,a,us-east-1,us-east-1,103,103,1.0
5,120,c,d,us-west-1,us-west-1,251,251,1.0
6,120,c,d,us-east-1,us-east-1,152,152,1.0
7,120,a,b,us-west-1,us-west-1,251,251,1.0
8,120,a,b,us-east-1,us-east-1,152,152,1.0
9,120,SOURCE,frontend,XXXX,us-west-1,299,402,0.7437810945273632
10,120,SOURCE,frontend,XXXX,us-east-1,103,402,0.2562189054726368
0,121,b,c,us-west-1,us-west-1,254,254,1.0
1,121,b,c,us-east-1,us-east-1,164,164,1.0
2,121,frontend,a,us-west-1,us-west-1,254,314,0.8089171974522293
3,121,frontend,a,us-west-1,us-east-1,60,314,0.1910828025477707
4,121,frontend,a,us-east-1,us-east-1,104,104,1.0
5,121,c,d,us-west-1,us-west-1,254,254,1.0
6,121,c,d,us-east-1,us-east-1,164,164,1.0
7,121,a,b,us-west-1,us-west-1,254,254,1.0
8,121,a,b,us-east-1,us-east-1,164,164,1.0
9,121,SOURCE,frontend,XXXX,us-west-1,313,417,0.750599520383693
10,121,SOURCE,frontend,XXXX,us-east-1,104,417,0.24940047961630696
0,122,b,c,us-west-1,us-west-1,247,247,1.0
1,122,b,c,us-east-1,us-east-1,128,128,1.0
2,122,frontend,a,us-west-1,us-west-1,247,286,0.8636363636363636
3,122,frontend,a,us-west-1,us-east-1,39,286,0.13636363636363635
4,122,frontend,a,us-east-1,us-east-1,89,89,1.0
5,122,c,d,us-west-1,us-west-1,247,247,1.0
6,122,c,d,us-east-1,us-east-1,128,128,1.0
7,122,a,b,us-west-1,us-west-1,247,247,1.0
8,122,a,b,us-east-1,us-east-1,128,128,1.0
9,122,SOURCE,frontend,XXXX,us-west-1,285,374,0.7620320855614974
10,122,SOURCE,frontend,XXXX,us-east-1,89,374,0.23796791443850268
0,123,b,c,us-west-1,us-west-1,246,246,1.0
1,123,b,c,us-east-1,us-east-1,118,118,1.0
2,123,frontend,a,us-west-1,us-west-1,246,259,0.9498069498069498
3,123,frontend,a,us-west-1,us-east-1,13,259,0.05019305019305019
4,123,frontend,a,us-east-1,us-east-1,105,105,1.0
5,123,c,d,us-west-1,us-west-1,246,246,1.0
6,123,c,d,us-east-1,us-east-1,118,118,1.0
7,123,a,b,us-west-1,us-west-1,246,246,1.0
8,123,a,b,us-east-1,us-east-1,118,118,1.0
9,123,SOURCE,frontend,XXXX,us-west-1,258,363,0.7107438016528925
10,123,SOURCE,frontend,XXXX,us-east-1,105,363,0.2892561983471074
0,124,b,c,us-west-1,us-west-1,1,1,1.0
1,124,b,c,us-east-1,us-east-1,89,89,1.0
2,124,frontend,a,us-west-1,us-west-1,1,1,1.0
3,124,frontend,a,us-east-1,us-east-1,89,89,1.0
4,124,c,d,us-west-1,us-west-1,1,1,1.0
5,124,c,d,us-east-1,us-east-1,89,89,1.0
6,124,a,b,us-west-1,us-west-1,1,1,1.0
7,124,a,b,us-east-1,us-east-1,89,89,1.0
8,124,SOURCE,frontend,XXXX,us-west-1,1,90,0.011111111111111112
9,124,SOURCE,frontend,XXXX,us-east-1,89,90,0.9888888888888889
