Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,s4dd6-us-east-1-7865fd875-scppc,istio-proxy,27,92
default,s4dd6-us-east-1-7865fd875-w8z6k,s4dd6,0,4
default,s4dd6-us-east-1-7865fd875-w8z6k,istio-proxy,29,90
default,s4dd6-us-south-1-69dd68b6dc-gcl5r,s4dd6,0,6
default,s4dd6-us-south-1-69dd68b6dc-gcl5r,istio-proxy,11,89
default,s4dd6-us-south-1-69dd68b6dc-ljqcv,s4dd6,0,4
default,s4dd6-us-south-1-69dd68b6dc-ljqcv,istio-proxy,16,88
default,s4dd6-us-south-1-69dd68b6dc-xlq4n,s4dd6,0,4
default,s4dd6-us-south-1-69dd68b6dc-xlq4n,istio-proxy,11,93
default,s4dd6-us-west-1-5f47c6f6b4-gstj7,s4dd6,0,6
default,s4dd6-us-west-1-5f47c6f6b4-gstj7,istio-proxy,157,86
default,s4dd6-us-west-1-5f47c6f6b4-jkdxv,s4dd6,91,36
default,s4dd6-us-west-1-5f47c6f6b4-jkdxv,istio-proxy,4,86
default,s4dd6-us-west-1-5f47c6f6b4-zwjf8,s4dd6,0,6
default,s4dd6-us-west-1-5f47c6f6b4-zwjf8,istio-proxy,13,90
default,s6f83-us-central-1-7575b78f7d-5fmhl,s6f83,0,5
default,s6f83-us-central-1-7575b78f7d-5fmhl,istio-proxy,11,89
default,s6f83-us-central-1-7575b78f7d-tt75b,s6f83,0,4
default,s6f83-us-central-1-7575b78f7d-tt75b,istio-proxy,25,90
default,s6f83-us-central-1-7575b78f7d-zgbm7,s6f83,0,5
default,s6f83-us-central-1-7575b78f7d-zgbm7,istio-proxy,38,91
default,s6f83-us-east-1-55ff99bb8b-79ck7,s6f83,0,6
default,s6f83-us-east-1-55ff99bb8b-79ck7,istio-proxy,13,90
default,s6f83-us-east-1-55ff99bb8b-8brq6,s6f83,0,4
default,s6f83-us-east-1-55ff99bb8b-8brq6,istio-proxy,27,90
default,s6f83-us-east-1-55ff99bb8b-b8x8t,s6f83,0,4
