counter,region,service,endpoint,rps
12,us-south-1,frontend,frontend@POST@/setCurrency,150
12,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,146
12,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,315
12,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,305
12,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,325
12,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,335
12,us-south-1,sslateingress,sslateingress@POST@/cart,106
12,us-south-1,sslateingress,sslateingress@POST@/cart/empty,102
12,us-south-1,sslateingress,sslateingress@POST@/setCurrency,102
12,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,101
12,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,334
12,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,155
12,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,146
13,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,86
13,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,107
13,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,96
13,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,95
13,us-east-1,sslateingress,sslateingress@POST@/cart,95
13,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,84
13,us-east-1,sslateingress,sslateingress@POST@/cart/empty,94
13,us-east-1,sslateingress,sslateingress@POST@/setCurrency,95
13,us-east-1,frontend,frontend@POST@/cart/empty,97
13,us-east-1,frontend,frontend@POST@/cart,95
13,us-east-1,frontend,frontend@POST@/setCurrency,89
13,us-east-1,frontend,frontend@POST@/cart/checkout,92
13,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,92
13,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,145
13,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,84
13,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,79
13,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,91
13,us-west-1,frontend,frontend@POST@/cart/empty,183
13,us-west-1,frontend,frontend@POST@/cart,194
13,us-west-1,frontend,frontend@POST@/cart/checkout,179
13,us-west-1,frontend,frontend@POST@/setCurrency,191
13,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,313
13,us-west-1,sslateingress,sslateingress@POST@/setCurrency,296
13,us-west-1,sslateingress,sslateingress@POST@/cart,305
13,us-west-1,sslateingress,sslateingress@POST@/cart/empty,294
13,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,164
13,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,171
13,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,176
13,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,282
13,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,162
13,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,163
13,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,177
13,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,187
13,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,175
13,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,180
13,us-central-1,frontend,frontend@POST@/cart/checkout,172
13,us-central-1,frontend,frontend@POST@/cart/empty,170
13,us-central-1,frontend,frontend@POST@/setCurrency,160
13,us-central-1,frontend,frontend@POST@/cart,164
13,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,154
13,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,172
13,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,153
13,us-central-1,sslateingress,sslateingress@POST@/cart,106
13,us-central-1,sslateingress,sslateingress@POST@/cart/empty,102
13,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,97
13,us-central-1,sslateingress,sslateingress@POST@/setCurrency,108
13,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,341
13,us-south-1,frontend,frontend@POST@/cart/checkout,153
13,us-south-1,frontend,frontend@POST@/cart/empty,148
13,us-south-1,frontend,frontend@POST@/cart,157
13,us-south-1,frontend,frontend@POST@/setCurrency,161
13,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,159
13,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,324
13,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,340
13,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,328
13,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,323
13,us-south-1,sslateingress,sslateingress@POST@/cart,103
13,us-south-1,sslateingress,sslateingress@POST@/cart/empty,111
13,us-south-1,sslateingress,sslateingress@POST@/setCurrency,104
13,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,97
13,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,334
13,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,148
13,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,150
14,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,96
14,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,95
14,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,101
14,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,98
14,us-east-1,sslateingress,sslateingress@POST@/cart,86
14,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,101
14,us-east-1,sslateingress,sslateingress@POST@/cart/empty,94
