Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc2dd6-us-east-1-77f9b7b8bb-hmc6m,mc2dd6,0,5
default,mc2dd6-us-east-1-77f9b7b8bb-hmc6m,istio-proxy,7,67
default,mc2dd6-us-east-1-77f9b7b8bb-lvw8b,mc2dd6,0,5
default,mc2dd6-us-east-1-77f9b7b8bb-lvw8b,istio-proxy,6,67
default,mc2dd6-us-south-1-78cdb48b54-79d9m,mc2dd6,0,5
default,mc2dd6-us-south-1-78cdb48b54-79d9m,istio-proxy,3,67
default,mc2dd6-us-south-1-78cdb48b54-d4pqn,mc2dd6,0,5
default,mc2dd6-us-south-1-78cdb48b54-d4pqn,istio-proxy,7,67
default,mc2dd6-us-south-1-78cdb48b54-kw4jg,mc2dd6,0,5
default,mc2dd6-us-south-1-78cdb48b54-kw4jg,istio-proxy,4,67
default,mc2dd6-us-west-1-5785c6fd47-7c92g,mc2dd6,0,6
default,mc2dd6-us-west-1-5785c6fd47-7c92g,istio-proxy,3,66
default,mc2dd6-us-west-1-5785c6fd47-8kkhm,mc2dd6,0,6
default,mc2dd6-us-west-1-5785c6fd47-8kkhm,istio-proxy,2,65
default,mc2dd6-us-west-1-5785c6fd47-kqwk2,mc2dd6,0,6
default,mc2dd6-us-west-1-5785c6fd47-kqwk2,istio-proxy,34,65
default,mc2efe-us-central-1-9f794bdbb-7chsg,mc2efe,0,5
default,mc2efe-us-central-1-9f794bdbb-7chsg,istio-proxy,3,69
default,mc2efe-us-central-1-9f794bdbb-89z7n,mc2efe,0,5
default,mc2efe-us-central-1-9f794bdbb-89z7n,istio-proxy,3,67
default,mc2efe-us-central-1-9f794bdbb-t9lkv,mc2efe,0,6
default,mc2efe-us-central-1-9f794bdbb-t9lkv,istio-proxy,3,67
default,mc2efe-us-east-1-cf4c7b44b-k8fw7,mc2efe,0,5
default,mc2efe-us-east-1-cf4c7b44b-k8fw7,istio-proxy,7,67
default,mc2efe-us-east-1-cf4c7b44b-s8tgs,mc2efe,0,5
default,mc2efe-us-east-1-cf4c7b44b-s8tgs,istio-proxy,6,67
default,mc2efe-us-east-1-cf4c7b44b-xhrdf,mc2efe,0,5
default,mc2efe-us-east-1-cf4c7b44b-xhrdf,istio-proxy,6,67
default,mc2efe-us-south-1-756d6f5786-bxznf,mc2efe,0,5
default,mc2efe-us-south-1-756d6f5786-bxznf,istio-proxy,3,66
default,mc2efe-us-south-1-756d6f5786-jfsj4,mc2efe,0,5
default,mc2efe-us-south-1-756d6f5786-jfsj4,istio-proxy,3,67
default,mc2efe-us-south-1-756d6f5786-kdrqs,mc2efe,0,5
default,mc2efe-us-south-1-756d6f5786-kdrqs,istio-proxy,7,67
default,mc2efe-us-west-1-dc685c4b7-d8cnd,mc2efe,0,6
default,mc2efe-us-west-1-dc685c4b7-d8cnd,istio-proxy,17,66
default,mc2efe-us-west-1-dc685c4b7-s8swj,mc2efe,0,6
default,mc2efe-us-west-1-dc685c4b7-s8swj,istio-proxy,12,64
default,mc2efe-us-west-1-dc685c4b7-tm92k,mc2efe,2,6
default,mc2efe-us-west-1-dc685c4b7-tm92k,istio-proxy,3,64
default,mc37e7-us-central-1-698d6c46d4-kk52v,mc37e7,0,5
default,mc37e7-us-central-1-698d6c46d4-kk52v,istio-proxy,3,66
default,mc37e7-us-central-1-698d6c46d4-n9h62,mc37e7,0,5
default,mc37e7-us-central-1-698d6c46d4-n9h62,istio-proxy,3,67
default,mc37e7-us-central-1-698d6c46d4-xljzj,mc37e7,0,5
default,mc37e7-us-central-1-698d6c46d4-xljzj,istio-proxy,3,67
default,mc37e7-us-east-1-77d697f7dd-4tzhm,mc37e7,0,5
default,mc37e7-us-east-1-77d697f7dd-4tzhm,istio-proxy,6,67
default,mc37e7-us-east-1-77d697f7dd-dr45z,mc37e7,0,5
default,mc37e7-us-east-1-77d697f7dd-dr45z,istio-proxy,7,67
default,mc37e7-us-east-1-77d697f7dd-gpvhc,mc37e7,0,5
default,mc37e7-us-east-1-77d697f7dd-gpvhc,istio-proxy,6,67
default,mc37e7-us-south-1-555b98976d-cvgl5,mc37e7,0,5
default,mc37e7-us-south-1-555b98976d-cvgl5,istio-proxy,4,67
default,mc37e7-us-south-1-555b98976d-h2vcj,mc37e7,0,5
default,mc37e7-us-south-1-555b98976d-h2vcj,istio-proxy,7,67
default,mc37e7-us-south-1-555b98976d-kqrr6,mc37e7,0,5
default,mc37e7-us-south-1-555b98976d-kqrr6,istio-proxy,3,67
default,mc37e7-us-west-1-d99bcdc7-cbjp4,mc37e7,0,6
default,mc37e7-us-west-1-d99bcdc7-cbjp4,istio-proxy,2,66
default,mc37e7-us-west-1-d99bcdc7-jvbl6,mc37e7,0,6
default,mc37e7-us-west-1-d99bcdc7-jvbl6,istio-proxy,4,65
default,mc37e7-us-west-1-d99bcdc7-vgrk5,mc37e7,5,6
default,mc37e7-us-west-1-d99bcdc7-vgrk5,istio-proxy,3,64
default,mc39aa-us-central-1-65889d6768-b6qz5,mc39aa,0,5
default,mc39aa-us-central-1-65889d6768-b6qz5,istio-proxy,3,67
default,mc39aa-us-central-1-65889d6768-ld6t4,mc39aa,0,5
default,mc39aa-us-central-1-65889d6768-ld6t4,istio-proxy,3,67
default,mc39aa-us-central-1-65889d6768-zw44c,mc39aa,0,5
default,mc39aa-us-central-1-65889d6768-zw44c,istio-proxy,3,66
default,mc39aa-us-east-1-7866f8d868-2t872,mc39aa,0,5
default,mc39aa-us-east-1-7866f8d868-2t872,istio-proxy,6,66
default,mc39aa-us-east-1-7866f8d868-dw6lj,mc39aa,0,5
default,mc39aa-us-east-1-7866f8d868-dw6lj,istio-proxy,6,67
default,mc39aa-us-east-1-7866f8d868-sfqsd,mc39aa,0,5
default,mc39aa-us-east-1-7866f8d868-sfqsd,istio-proxy,6,67
default,mc39aa-us-south-1-6ff895c444-89lr5,mc39aa,0,6
default,mc39aa-us-south-1-6ff895c444-89lr5,istio-proxy,6,67
default,mc39aa-us-south-1-6ff895c444-zh5ls,mc39aa,0,5
default,mc39aa-us-south-1-6ff895c444-zh5ls,istio-proxy,4,65
default,mc39aa-us-south-1-6ff895c444-zxrl9,mc39aa,0,5
default,mc39aa-us-south-1-6ff895c444-zxrl9,istio-proxy,3,66
default,mc39aa-us-west-1-6bdd9b7cc-nhs4h,mc39aa,3,6
default,mc39aa-us-west-1-6bdd9b7cc-nhs4h,istio-proxy,23,65
default,mc39aa-us-west-1-6bdd9b7cc-qf959,mc39aa,0,6
default,mc39aa-us-west-1-6bdd9b7cc-qf959,istio-proxy,13,64
default,mc39aa-us-west-1-6bdd9b7cc-vtkvw,mc39aa,2,6
default,mc39aa-us-west-1-6bdd9b7cc-vtkvw,istio-proxy,3,65
default,mc46a6-us-central-1-7896f4cc65-6nfz6,mc46a6,0,5
default,mc46a6-us-central-1-7896f4cc65-6nfz6,istio-proxy,3,67
default,mc46a6-us-central-1-7896f4cc65-hv9nd,mc46a6,0,5
default,mc46a6-us-central-1-7896f4cc65-hv9nd,istio-proxy,3,67
default,mc46a6-us-central-1-7896f4cc65-pr77r,mc46a6,0,5
default,mc46a6-us-central-1-7896f4cc65-pr77r,istio-proxy,3,67
default,mc46a6-us-east-1-77fcc67489-rvsbw,mc46a6,0,5
default,mc46a6-us-east-1-77fcc67489-rvsbw,istio-proxy,6,66
default,mc46a6-us-east-1-77fcc67489-szdtd,mc46a6,0,5
default,mc46a6-us-east-1-77fcc67489-szdtd,istio-proxy,6,67
