Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,s4dd6-us-west-1-778479c6bd-lz6r6,s4dd6,132,13
default,s4dd6-us-west-1-778479c6bd-lz6r6,istio-proxy,268,87
default,s4dd6-us-west-1-778479c6bd-m65qp,s4dd6,26,12
default,s4dd6-us-west-1-778479c6bd-m65qp,istio-proxy,514,86
default,s6f83-us-central-1-d55ffbbfd-bl55q,s6f83,0,5
default,s6f83-us-central-1-d55ffbbfd-bl55q,istio-proxy,3,85
default,s6f83-us-central-1-d55ffbbfd-fvpf8,s6f83,0,4
default,s6f83-us-central-1-d55ffbbfd-fvpf8,istio-proxy,12,86
default,s6f83-us-central-1-d55ffbbfd-xdwqw,s6f83,0,4
default,s6f83-us-central-1-d55ffbbfd-xdwqw,istio-proxy,2,85
default,s6f83-us-east-1-845c7d4b66-48hzs,s6f83,0,5
default,s6f83-us-east-1-845c7d4b66-48hzs,istio-proxy,5,86
default,s6f83-us-east-1-845c7d4b66-np8xr,s6f83,0,4
default,s6f83-us-east-1-845c7d4b66-np8xr,istio-proxy,9,84
default,s6f83-us-east-1-845c7d4b66-tnvwm,s6f83,0,4
default,s6f83-us-east-1-845c7d4b66-tnvwm,istio-proxy,9,85
default,s6f83-us-south-1-6d85c6dddb-c759c,s6f83,0,5
