,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
3,55,b,c,us-west-1,us-west-1,82,164,0.5
4,55,frontend,a,us-east-1,us-west-1,113,113,1.0
5,55,frontend,a,us-west-1,us-east-1,163,213,0.7652582159624414
6,55,frontend,a,us-west-1,us-west-1,50,213,0.2347417840375587
7,55,c,d,us-east-1,us-east-1,82,164,0.5
8,55,c,d,us-east-1,us-west-1,82,164,0.5
9,55,c,d,us-west-1,us-east-1,82,164,0.5
10,55,c,d,us-west-1,us-west-1,82,164,0.5
11,55,a,b,us-east-1,us-east-1,82,164,0.5
12,55,a,b,us-east-1,us-west-1,82,164,0.5
13,55,a,b,us-west-1,us-east-1,82,164,0.5
14,55,a,b,us-west-1,us-west-1,82,164,0.5
15,55,SOURCE,frontend,XXXX,us-east-1,113,325,0.3476923076923077
16,55,SOURCE,frontend,XXXX,us-west-1,212,325,0.6523076923076923
0,56,b,c,us-east-1,us-east-1,72,145,0.496551724137931
1,56,b,c,us-east-1,us-west-1,73,145,0.503448275862069
2,56,b,c,us-west-1,us-east-1,73,145,0.503448275862069
3,56,b,c,us-west-1,us-west-1,72,145,0.496551724137931
4,56,frontend,a,us-east-1,us-west-1,75,75,1.0
5,56,frontend,a,us-west-1,us-east-1,144,213,0.676056338028169
6,56,frontend,a,us-west-1,us-west-1,69,213,0.323943661971831
7,56,c,d,us-east-1,us-east-1,72,145,0.496551724137931
8,56,c,d,us-east-1,us-west-1,73,145,0.503448275862069
9,56,c,d,us-west-1,us-east-1,73,145,0.503448275862069
10,56,c,d,us-west-1,us-west-1,72,145,0.496551724137931
11,56,a,b,us-east-1,us-east-1,72,145,0.496551724137931
12,56,a,b,us-east-1,us-west-1,73,145,0.503448275862069
13,56,a,b,us-west-1,us-east-1,73,145,0.503448275862069
14,56,a,b,us-west-1,us-west-1,72,145,0.496551724137931
15,56,SOURCE,frontend,XXXX,us-east-1,75,288,0.2604166666666667
16,56,SOURCE,frontend,XXXX,us-west-1,213,288,0.7395833333333334
0,57,b,c,us-east-1,us-east-1,78,157,0.4968152866242038
1,57,b,c,us-east-1,us-west-1,79,157,0.5031847133757962
2,57,b,c,us-west-1,us-east-1,79,157,0.5031847133757962
3,57,b,c,us-west-1,us-west-1,78,157,0.4968152866242038
4,57,frontend,a,us-east-1,us-west-1,109,109,1.0
5,57,frontend,a,us-west-1,us-east-1,156,203,0.7684729064039408
6,57,frontend,a,us-west-1,us-west-1,47,203,0.2315270935960591
7,57,c,d,us-east-1,us-east-1,78,157,0.4968152866242038
8,57,c,d,us-east-1,us-west-1,79,157,0.5031847133757962
9,57,c,d,us-west-1,us-east-1,79,157,0.5031847133757962
10,57,c,d,us-west-1,us-west-1,78,157,0.4968152866242038
11,57,a,b,us-east-1,us-east-1,79,158,0.5
12,57,a,b,us-east-1,us-west-1,79,158,0.5
13,57,a,b,us-west-1,us-east-1,78,156,0.5
14,57,a,b,us-west-1,us-west-1,78,156,0.5
15,57,SOURCE,frontend,XXXX,us-east-1,109,312,0.34935897435897434
16,57,SOURCE,frontend,XXXX,us-west-1,203,312,0.6506410256410257
0,58,b,c,us-east-1,us-east-1,77,154,0.5
1,58,b,c,us-east-1,us-west-1,77,154,0.5
2,58,b,c,us-west-1,us-east-1,77,154,0.5
3,58,b,c,us-west-1,us-west-1,77,154,0.5
4,58,frontend,a,us-east-1,us-west-1,103,103,1.0
5,58,frontend,a,us-west-1,us-east-1,153,203,0.7536945812807881
6,58,frontend,a,us-west-1,us-west-1,50,203,0.24630541871921183
7,58,c,d,us-east-1,us-east-1,77,154,0.5
8,58,c,d,us-east-1,us-west-1,77,154,0.5
9,58,c,d,us-west-1,us-east-1,77,154,0.5
10,58,c,d,us-west-1,us-west-1,77,154,0.5
11,58,a,b,us-east-1,us-east-1,77,154,0.5
12,58,a,b,us-east-1,us-west-1,77,154,0.5
13,58,a,b,us-west-1,us-east-1,77,154,0.5
14,58,a,b,us-west-1,us-west-1,77,154,0.5
15,58,SOURCE,frontend,XXXX,us-east-1,103,306,0.3366013071895425
16,58,SOURCE,frontend,XXXX,us-west-1,203,306,0.6633986928104575
0,59,b,c,us-east-1,us-east-1,70,140,0.5
1,59,b,c,us-east-1,us-west-1,70,140,0.5
2,59,b,c,us-west-1,us-east-1,70,140,0.5
3,59,b,c,us-west-1,us-west-1,70,140,0.5
4,59,frontend,a,us-east-1,us-west-1,89,89,1.0
5,59,frontend,a,us-west-1,us-east-1,139,189,0.7354497354497355
6,59,frontend,a,us-west-1,us-west-1,50,189,0.26455026455026454
7,59,c,d,us-east-1,us-east-1,70,140,0.5
8,59,c,d,us-east-1,us-west-1,70,140,0.5
9,59,c,d,us-west-1,us-east-1,70,140,0.5
10,59,c,d,us-west-1,us-west-1,70,140,0.5
11,59,a,b,us-east-1,us-east-1,70,140,0.5
12,59,a,b,us-east-1,us-west-1,70,140,0.5
13,59,a,b,us-west-1,us-east-1,70,140,0.5
14,59,a,b,us-west-1,us-west-1,70,140,0.5
15,59,SOURCE,frontend,XXXX,us-east-1,89,277,0.3212996389891697
16,59,SOURCE,frontend,XXXX,us-west-1,188,277,0.6787003610108303
0,60,b,c,us-east-1,us-east-1,72,143,0.5034965034965035
1,60,b,c,us-east-1,us-west-1,71,143,0.4965034965034965
2,60,b,c,us-west-1,us-east-1,71,143,0.4965034965034965
3,60,b,c,us-west-1,us-west-1,72,143,0.5034965034965035
4,60,frontend,a,us-east-1,us-west-1,94,94,1.0
5,60,frontend,a,us-west-1,us-east-1,142,190,0.7473684210526316
6,60,frontend,a,us-west-1,us-west-1,48,190,0.25263157894736843
7,60,c,d,us-east-1,us-east-1,71,143,0.4965034965034965
8,60,c,d,us-east-1,us-west-1,72,143,0.5034965034965035
9,60,c,d,us-west-1,us-east-1,72,143,0.5034965034965035
10,60,c,d,us-west-1,us-west-1,71,143,0.4965034965034965
11,60,a,b,us-east-1,us-east-1,72,143,0.5034965034965035
12,60,a,b,us-east-1,us-west-1,71,143,0.4965034965034965
13,60,a,b,us-west-1,us-east-1,71,143,0.4965034965034965
14,60,a,b,us-west-1,us-west-1,72,143,0.5034965034965035
15,60,SOURCE,frontend,XXXX,us-east-1,94,284,0.33098591549295775
16,60,SOURCE,frontend,XXXX,us-west-1,190,284,0.6690140845070423
0,61,b,c,us-east-1,us-east-1,1,91,0.01098901098901099
1,61,b,c,us-east-1,us-west-1,90,91,0.989010989010989
2,61,b,c,us-west-1,us-east-1,91,91,1.0
3,61,frontend,a,us-east-1,us-east-1,91,107,0.8504672897196262
4,61,frontend,a,us-east-1,us-west-1,16,107,0.14953271028037382
5,61,frontend,a,us-west-1,us-west-1,74,74,1.0
6,61,c,d,us-east-1,us-east-1,1,92,0.010869565217391304
7,61,c,d,us-east-1,us-west-1,91,92,0.9891304347826086
8,61,c,d,us-west-1,us-east-1,90,90,1.0
9,61,a,b,us-east-1,us-west-1,91,91,1.0
10,61,a,b,us-west-1,us-east-1,90,91,0.989010989010989
11,61,a,b,us-west-1,us-west-1,1,91,0.01098901098901099
12,61,SOURCE,frontend,XXXX,us-east-1,106,180,0.5888888888888889
13,61,SOURCE,frontend,XXXX,us-west-1,74,180,0.4111111111111111
