counter,region,service,endpoint,rps
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,118
5,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,122
5,us-central-1,sslateingress,sslateingress@POST@/cart,115
5,us-central-1,sslateingress,sslateingress@POST@/setCurrency,96
5,us-central-1,sslateingress,sslateingress@POST@/cart/empty,106
5,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,103
5,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,113
6,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,269
6,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,134
6,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,242
6,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,238
6,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,254
6,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,256
6,us-south-1,sslateingress,sslateingress@POST@/cart/empty,120
6,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,122
6,us-south-1,sslateingress,sslateingress@POST@/cart,118
6,us-south-1,sslateingress,sslateingress@POST@/setCurrency,118
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,266
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,124
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,114
6,us-south-1,frontend,frontend@POST@/cart/checkout,152
6,us-south-1,frontend,frontend@POST@/cart,122
6,us-south-1,frontend,frontend@POST@/cart/empty,127
6,us-south-1,frontend,frontend@POST@/setCurrency,112
6,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,238
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,224
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,210
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,207
6,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,262
6,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,260
6,us-west-1,frontend,frontend@POST@/cart/checkout,249
6,us-west-1,frontend,frontend@POST@/cart,243
6,us-west-1,frontend,frontend@POST@/cart/empty,249
6,us-west-1,frontend,frontend@POST@/setCurrency,312
6,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,359
6,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,239
6,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,228
6,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,279
6,us-west-1,sslateingress,sslateingress@POST@/cart,224
6,us-west-1,sslateingress,sslateingress@POST@/setCurrency,285
6,us-west-1,sslateingress,sslateingress@POST@/cart/empty,217
6,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,148
6,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,134
6,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,197
6,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,142
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,131
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,120
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,144
6,us-east-1,frontend,frontend@POST@/cart,129
6,us-east-1,frontend,frontend@POST@/cart/checkout,130
6,us-east-1,frontend,frontend@POST@/cart/empty,123
6,us-east-1,frontend,frontend@POST@/setCurrency,127
6,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,125
6,us-east-1,sslateingress,sslateingress@POST@/setCurrency,121
6,us-east-1,sslateingress,sslateingress@POST@/cart/empty,128
6,us-east-1,sslateingress,sslateingress@POST@/cart,118
6,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,122
6,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,146
6,us-central-1,frontend,frontend@POST@/cart/checkout,126
6,us-central-1,frontend,frontend@POST@/setCurrency,112
6,us-central-1,frontend,frontend@POST@/cart/empty,128
6,us-central-1,frontend,frontend@POST@/cart,124
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,119
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,122
6,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,129
6,us-central-1,sslateingress,sslateingress@POST@/cart,127
6,us-central-1,sslateingress,sslateingress@POST@/setCurrency,139
6,us-central-1,sslateingress,sslateingress@POST@/cart/empty,127
6,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,137
6,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,123
